Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
46.654493 ,  1 , < 0.076912, 5.858519, 0.059588 >, < 0.076604, 5.829451 , 0.118428 > <0.002123, -0.799430, 0.600755>, < 0.078362 , 5.810056 , 0.133790 >
46.671150 ,  1 , < 0.076879, 5.858508, 0.059523 >, < 0.076607, 5.829388 , 0.118672 > <0.000827, -0.798169, 0.602433>, < 0.078236 , 5.810033 , 0.133801 >
46.687807 ,  1 , < 0.077009, 5.858501, 0.059342 >, < 0.076533, 5.829670 , 0.118446 > <0.018779, -0.796398, 0.604481>, < 0.078139 , 5.809960 , 0.133898 >
46.704464 ,  1 , < 0.077034, 5.858508, 0.059337 >, < 0.076509, 5.829786 , 0.118334 > <0.020952, -0.797693, 0.602700>, < 0.078118 , 5.809949 , 0.133916 >
46.721121 ,  2 , < 0.077005, 5.858551, 0.059360 >, < 0.076503, 5.829837 , 0.118412 > <0.009491, -0.799761, 0.600243>, < 0.078066 , 5.810066 , 0.133894 >
46.737778 ,  2 , < 0.076989, 5.858534, 0.059379 >, < 0.076516, 5.829884 , 0.118535 > <0.006654, -0.795986, 0.605278>, < 0.077982 , 5.810091 , 0.133892 >
46.754435 ,  2 , < 0.077019, 5.858500, 0.059410 >, < 0.076501, 5.829552 , 0.118794 > <-0.003120, -0.786622, 0.617427>, < 0.077785 , 5.810178 , 0.134147 >
46.771092 ,  2 , < 0.077027, 5.858529, 0.059378 >, < 0.076482, 5.829934 , 0.118830 > <0.000779, -0.787323, 0.616540>, < 0.077773 , 5.810436 , 0.134340 >
46.787749 ,  2 , < 0.076982, 5.858504, 0.059387 >, < 0.076413, 5.829845 , 0.118921 > <0.001463, -0.789128, 0.614227>, < 0.077809 , 5.810558 , 0.134396 >
46.804407 ,  2 , < 0.076929, 5.858508, 0.059393 >, < 0.076399, 5.829789 , 0.118950 > <0.002163, -0.790118, 0.612951>, < 0.077793 , 5.810638 , 0.134414 >
46.821064 ,  3 , < 0.076935, 5.858554, 0.059388 >, < 0.076472, 5.830109 , 0.118971 > <0.004450, -0.793615, 0.608404>, < 0.077646 , 5.810767 , 0.134483 >
46.837721 ,  3 , < 0.076966, 5.858546, 0.059377 >, < 0.076476, 5.830209 , 0.118966 > <0.002497, -0.795446, 0.606020>, < 0.077611 , 5.810809 , 0.134516 >
46.854378 ,  3 , < 0.076990, 5.858574, 0.059376 >, < 0.076530, 5.830439 , 0.118843 > <0.020506, -0.794423, 0.607018>, < 0.077508 , 5.810835 , 0.134713 >
46.871034 ,  3 , < 0.077015, 5.858581, 0.059381 >, < 0.076539, 5.830495 , 0.118845 > <0.023355, -0.792165, 0.609860>, < 0.077434 , 5.810925 , 0.134784 >
46.887691 ,  3 , < 0.077035, 5.858590, 0.059304 >, < 0.076414, 5.830563 , 0.118755 > <0.013698, -0.785782, 0.618352>, < 0.077404 , 5.810839 , 0.134751 >
46.904348 ,  3 , < 0.076983, 5.858536, 0.059323 >, < 0.076332, 5.830556 , 0.118886 > <0.001966, -0.785249, 0.619177>, < 0.077429 , 5.810780 , 0.134752 >
46.921005 ,  3 , < 0.076972, 5.858522, 0.059363 >, < 0.076331, 5.830557 , 0.118927 > <0.001631, -0.787427, 0.616406>, < 0.077377 , 5.810834 , 0.134793 >
46.937662 ,  0 , < 0.076969, 5.858517, 0.059353 >, < 0.076331, 5.830417 , 0.118938 > <0.012157, -0.791930, 0.610491>, < 0.077170 , 5.810914 , 0.134825 >
46.954320 ,  0 , < 0.076972, 5.858501, 0.059370 >, < 0.076314, 5.830455 , 0.118931 > <0.019215, -0.790834, 0.611729>, < 0.077109 , 5.810847 , 0.134835 >
46.970977 ,  0 , < 0.076913, 5.858536, 0.059426 >, < 0.076303, 5.830906 , 0.118767 > <0.004613, -0.778261, 0.627924>, < 0.077096 , 5.810875 , 0.134746 >
46.987634 ,  0 , < 0.076899, 5.858513, 0.059318 >, < 0.076265, 5.830779 , 0.118822 > <0.025223, -0.777591, 0.628265>, < 0.077061 , 5.810853 , 0.134803 >
47.004291 ,  0 , < 0.076984, 5.858520, 0.059358 >, < 0.076178, 5.830515 , 0.118843 > <0.007459, -0.779124, 0.626826>, < 0.076933 , 5.810908 , 0.134947 >
47.020948 ,  0 , < 0.076967, 5.858552, 0.059397 >, < 0.076141, 5.830570 , 0.118853 > <0.002316, -0.780731, 0.624863>, < 0.076860 , 5.810926 , 0.134947 >
47.037605 ,  1 , < 0.076902, 5.858591, 0.059387 >, < 0.076125, 5.830527 , 0.118902 > <0.008011, -0.782710, 0.622335>, < 0.076721 , 5.810986 , 0.134927 >
47.054262 ,  1 , < 0.076934, 5.858567, 0.059347 >, < 0.076104, 5.830926 , 0.118960 > <0.000994, -0.777708, 0.628624>, < 0.076460 , 5.811072 , 0.134977 >
47.070919 ,  1 , < 0.076987, 5.858491, 0.059424 >, < 0.076066, 5.830472 , 0.119196 > <0.027076, -0.778651, 0.626873>, < 0.076429 , 5.811454 , 0.135204 >
47.087577 ,  1 , < 0.076910, 5.858503, 0.059420 >, < 0.075952, 5.830724 , 0.119091 > <0.012995, -0.779099, 0.626767>, < 0.076421 , 5.811481 , 0.135299 >
47.104234 ,  1 , < 0.076904, 5.858529, 0.059398 >, < 0.075918, 5.830861 , 0.119036 > <0.009470, -0.779353, 0.626514>, < 0.076435 , 5.811467 , 0.135312 >
47.120891 ,  1 , < 0.076976, 5.858611, 0.059326 >, < 0.075906, 5.830850 , 0.119174 > <0.012004, -0.775861, 0.630789>, < 0.076295 , 5.811402 , 0.135388 >
47.137547 ,  2 , < 0.076959, 5.858541, 0.059367 >, < 0.075893, 5.830974 , 0.119256 > <0.013626, -0.775250, 0.631508>, < 0.076037 , 5.811770 , 0.135427 >
47.154204 ,  2 , < 0.076934, 5.858495, 0.059401 >, < 0.075904, 5.831427 , 0.119260 > <-0.002847, -0.777532, 0.628837>, < 0.075926 , 5.811833 , 0.135526 >
47.170861 ,  2 , < 0.077001, 5.858574, 0.059368 >, < 0.075842, 5.831340 , 0.119419 > <-0.010264, -0.762387, 0.647040>, < 0.075882 , 5.811705 , 0.135707 >
47.187518 ,  2 , < 0.076968, 5.858559, 0.059368 >, < 0.075788, 5.831110 , 0.119532 > <0.002528, -0.761195, 0.648518>, < 0.075877 , 5.811762 , 0.135838 >
47.204175 ,  2 , < 0.076958, 5.858554, 0.059392 >, < 0.075772, 5.831101 , 0.119616 > <-0.005555, -0.770921, 0.636906>, < 0.075866 , 5.812083 , 0.135926 >
47.220832 ,  2 , < 0.076960, 5.858588, 0.059362 >, < 0.075735, 5.831379 , 0.119658 > <0.005445, -0.759486, 0.650500>, < 0.075893 , 5.812108 , 0.136152 >
47.237490 ,  3 , < 0.076976, 5.858580, 0.059347 >, < 0.075665, 5.831597 , 0.119504 > <-0.024744, -0.758155, 0.651604>, < 0.075810 , 5.812319 , 0.136136 >
47.254147 ,  3 , < 0.077018, 5.858520, 0.059351 >, < 0.075657, 5.831697 , 0.119576 > <-0.033438, -0.757401, 0.652093>, < 0.075629 , 5.812297 , 0.136173 >
47.270804 ,  3 , < 0.077031, 5.858494, 0.059359 >, < 0.075654, 5.831707 , 0.119651 > <-0.033227, -0.755778, 0.653985>, < 0.075567 , 5.812245 , 0.136194 >
47.287461 ,  3 , < 0.077025, 5.858530, 0.059332 >, < 0.075641, 5.831686 , 0.119796 > <-0.028393, -0.756368, 0.653530>, < 0.075483 , 5.812674 , 0.136151 >
47.304118 ,  3 , < 0.077043, 5.858531, 0.059311 >, < 0.075625, 5.831714 , 0.119862 > <-0.022076, -0.757636, 0.652303>, < 0.075402 , 5.812852 , 0.136185 >
47.320775 ,  3 , < 0.077005, 5.858532, 0.059384 >, < 0.075566, 5.831974 , 0.119829 > <-0.024912, -0.761502, 0.647684>, < 0.075416 , 5.812690 , 0.136421 >
47.337432 ,  0 , < 0.076970, 5.858555, 0.059390 >, < 0.075576, 5.832024 , 0.119820 > <-0.027753, -0.763439, 0.645284>, < 0.075395 , 5.812656 , 0.136493 >
47.354090 ,  0 , < 0.076942, 5.858554, 0.059418 >, < 0.075532, 5.832236 , 0.119798 > <-0.022899, -0.758113, 0.651721>, < 0.075260 , 5.812763 , 0.136603 >
47.370747 ,  0 , < 0.076942, 5.858537, 0.059529 >, < 0.075503, 5.832003 , 0.119936 > <-0.039029, -0.752286, 0.657679>, < 0.075196 , 5.812854 , 0.136565 >
47.387404 ,  0 , < 0.076944, 5.858550, 0.059657 >, < 0.075497, 5.831801 , 0.119981 > <-0.036560, -0.749694, 0.660774>, < 0.075209 , 5.812895 , 0.136530 >
47.404060 ,  0 , < 0.077017, 5.858577, 0.059640 >, < 0.075514, 5.831778 , 0.119926 > <-0.016204, -0.746823, 0.664826>, < 0.075126 , 5.812766 , 0.136584 >
47.420717 ,  0 , < 0.076927, 5.858559, 0.059613 >, < 0.075450, 5.831727 , 0.120049 > <-0.021824, -0.752854, 0.657826>, < 0.075175 , 5.812832 , 0.136706 >
47.437374 ,  1 , < 0.076914, 5.858562, 0.059594 >, < 0.075438, 5.831618 , 0.120136 > <-0.039383, -0.755471, 0.653997>, < 0.075188 , 5.813045 , 0.136767 >
47.454031 ,  1 , < 0.076960, 5.858570, 0.059588 >, < 0.075429, 5.831569 , 0.120161 > <-0.048248, -0.753631, 0.655525>, < 0.075144 , 5.813166 , 0.136771 >
47.470689 ,  1 , < 0.077018, 5.858560, 0.059622 >, < 0.075385, 5.831947 , 0.120154 > <-0.032021, -0.751808, 0.658604>, < 0.075015 , 5.813037 , 0.136723 >
47.487345 ,  1 , < 0.076983, 5.858518, 0.059647 >, < 0.075336, 5.832061 , 0.120145 > <-0.036562, -0.754539, 0.655236>, < 0.075001 , 5.813078 , 0.136844 >
47.504003 ,  1 , < 0.077015, 5.858504, 0.059610 >, < 0.075272, 5.831673 , 0.120240 > <-0.057886, -0.754408, 0.653849>, < 0.075080 , 5.813420 , 0.136957 >
47.520660 ,  1 , < 0.076899, 5.858500, 0.059646 >, < 0.075282, 5.832094 , 0.120402 > <-0.048779, -0.746165, 0.663971>, < 0.074849 , 5.813389 , 0.136860 >
47.537317 ,  2 , < 0.076943, 5.858510, 0.059657 >, < 0.075332, 5.832363 , 0.120260 > <-0.052960, -0.748079, 0.661493>, < 0.074767 , 5.813406 , 0.136852 >
47.553974 ,  2 , < 0.076991, 5.858526, 0.059692 >, < 0.075307, 5.832438 , 0.120148 > <-0.051695, -0.748532, 0.661081>, < 0.074696 , 5.813450 , 0.136891 >
47.570631 ,  2 , < 0.076947, 5.858574, 0.059657 >, < 0.075231, 5.832491 , 0.120197 > <-0.061974, -0.746449, 0.662551>, < 0.074552 , 5.813410 , 0.137100 >
47.587288 ,  2 , < 0.076922, 5.858583, 0.059609 >, < 0.075213, 5.832540 , 0.120212 > <-0.067782, -0.749079, 0.659004>, < 0.074525 , 5.813354 , 0.137179 >
47.603945 ,  2 , < 0.076950, 5.858558, 0.059633 >, < 0.075132, 5.832585 , 0.120269 > <-0.063941, -0.748709, 0.659808>, < 0.074487 , 5.813521 , 0.137134 >
47.620603 ,  2 , < 0.077032, 5.858575, 0.059649 >, < 0.075083, 5.832417 , 0.120484 > <-0.064093, -0.745017, 0.663959>, < 0.074493 , 5.813660 , 0.137137 >
47.637260 ,  3 , < 0.076903, 5.858538, 0.059614 >, < 0.075105, 5.832688 , 0.120371 > <-0.073883, -0.737543, 0.671247>, < 0.074362 , 5.813498 , 0.137364 >
47.653917 ,  3 , < 0.076878, 5.858506, 0.059625 >, < 0.075062, 5.832669 , 0.120390 > <-0.082021, -0.733785, 0.674412>, < 0.074187 , 5.813513 , 0.137481 >
47.670573 ,  3 , < 0.076862, 5.858435, 0.059593 >, < 0.075040, 5.832704 , 0.120606 > <-0.080575, -0.737211, 0.670841>, < 0.074109 , 5.813849 , 0.137549 >
47.687230 ,  3 , < 0.076802, 5.858529, 0.059624 >, < 0.074967, 5.832610 , 0.120702 > <-0.067446, -0.736183, 0.673414>, < 0.074087 , 5.813896 , 0.137674 >
47.703887 ,  3 , < 0.076805, 5.858531, 0.059652 >, < 0.074901, 5.832708 , 0.120679 > <-0.063558, -0.734363, 0.675775>, < 0.074084 , 5.813796 , 0.137740 >
47.720544 ,  3 , < 0.076802, 5.858492, 0.059646 >, < 0.074893, 5.832808 , 0.120620 > <-0.064405, -0.735360, 0.674610>, < 0.074077 , 5.813745 , 0.137729 >
47.737201 ,  0 , < 0.076817, 5.858536, 0.059587 >, < 0.074930, 5.832889 , 0.120579 > <-0.066773, -0.733270, 0.676651>, < 0.073870 , 5.813974 , 0.137627 >
47.753858 ,  0 , < 0.076816, 5.858555, 0.059599 >, < 0.074917, 5.832996 , 0.120541 > <-0.065372, -0.727806, 0.682660>, < 0.073770 , 5.814136 , 0.137650 >
47.770516 ,  0 , < 0.076751, 5.858559, 0.059712 >, < 0.074841, 5.833395 , 0.120430 > <-0.076327, -0.730619, 0.678506>, < 0.073523 , 5.813900 , 0.138012 >
47.787172 ,  0 , < 0.076739, 5.858554, 0.059636 >, < 0.074860, 5.833167 , 0.120688 > <-0.067829, -0.735726, 0.673874>, < 0.073618 , 5.814328 , 0.138058 >
47.803830 ,  0 , < 0.076776, 5.858551, 0.059581 >, < 0.074775, 5.833502 , 0.120604 > <-0.079310, -0.724847, 0.684329>, < 0.073497 , 5.814396 , 0.138149 >
47.820487 ,  0 , < 0.076775, 5.858569, 0.059601 >, < 0.074760, 5.833629 , 0.120535 > <-0.083691, -0.722674, 0.686104>, < 0.073369 , 5.814366 , 0.138266 >
47.837144 ,  1 , < 0.076761, 5.858597, 0.059637 >, < 0.074768, 5.833646 , 0.120514 > <-0.086382, -0.727525, 0.680622>, < 0.073267 , 5.814397 , 0.138359 >
47.853801 ,  1 , < 0.076803, 5.858551, 0.059594 >, < 0.074697, 5.833581 , 0.120654 > <-0.084926, -0.727374, 0.680966>, < 0.073190 , 5.814439 , 0.138502 >
47.870458 ,  1 , < 0.076822, 5.858553, 0.059620 >, < 0.074655, 5.833594 , 0.120722 > <-0.085819, -0.722884, 0.685619>, < 0.073095 , 5.814462 , 0.138530 >
47.887115 ,  1 , < 0.076812, 5.858557, 0.059658 >, < 0.074664, 5.833270 , 0.120857 > <-0.091258, -0.724743, 0.682949>, < 0.073051 , 5.814664 , 0.138438 >
47.903772 ,  1 , < 0.076705, 5.858536, 0.059635 >, < 0.074612, 5.833273 , 0.120897 > <-0.086652, -0.727216, 0.680917>, < 0.073122 , 5.814851 , 0.138284 >
47.920430 ,  1 , < 0.076628, 5.858551, 0.059613 >, < 0.074594, 5.833317 , 0.120943 > <-0.090048, -0.726543, 0.681195>, < 0.073121 , 5.815080 , 0.138225 >
47.937086 ,  2 , < 0.076721, 5.858540, 0.059599 >, < 0.074621, 5.833229 , 0.121102 > <-0.094346, -0.728167, 0.678876>, < 0.072937 , 5.815110 , 0.138357 >
47.953743 ,  2 , < 0.076845, 5.858521, 0.059637 >, < 0.074608, 5.833229 , 0.121037 > <-0.096215, -0.726332, 0.680576>, < 0.072807 , 5.814773 , 0.138638 >
47.970400 ,  2 , < 0.077005, 5.858489, 0.059650 >, < 0.074574, 5.833274 , 0.121108 > <-0.091627, -0.721564, 0.686258>, < 0.072806 , 5.814733 , 0.138718 >
47.987057 ,  2 , < 0.076973, 5.858534, 0.059675 >, < 0.074577, 5.833441 , 0.121060 > <-0.099839, -0.719414, 0.687369>, < 0.072803 , 5.814965 , 0.138612 >
48.003714 ,  2 , < 0.076931, 5.858528, 0.059625 >, < 0.074519, 5.833398 , 0.121025 > <-0.103245, -0.716295, 0.690117>, < 0.072806 , 5.814999 , 0.138631 >
48.020371 ,  2 , < 0.076892, 5.858476, 0.059624 >, < 0.074480, 5.833484 , 0.121145 > <-0.103594, -0.707658, 0.698919>, < 0.072789 , 5.815090 , 0.138683 >
48.037028 ,  3 , < 0.076879, 5.858539, 0.059612 >, < 0.074510, 5.833797 , 0.121010 > <-0.104355, -0.709934, 0.696493>, < 0.072700 , 5.814909 , 0.138766 >
48.053685 ,  3 , < 0.076901, 5.858497, 0.059645 >, < 0.074416, 5.833202 , 0.121407 > <-0.105729, -0.721947, 0.683823>, < 0.072478 , 5.815188 , 0.138616 >
48.070343 ,  3 , < 0.076907, 5.858495, 0.059632 >, < 0.074477, 5.833537 , 0.121208 > <-0.108927, -0.720698, 0.684639>, < 0.072469 , 5.815455 , 0.138735 >
48.087000 ,  3 , < 0.077023, 5.858586, 0.059647 >, < 0.074461, 5.834093 , 0.120875 > <-0.093497, -0.712570, 0.695343>, < 0.072583 , 5.815675 , 0.138872 >
48.103657 ,  3 , < 0.076968, 5.858562, 0.059631 >, < 0.074387, 5.833684 , 0.121112 > <-0.092272, -0.710563, 0.697557>, < 0.072563 , 5.815805 , 0.138814 >
48.120314 ,  3 , < 0.076959, 5.858577, 0.059616 >, < 0.074345, 5.833873 , 0.121242 > <-0.106840, -0.716090, 0.689783>, < 0.072463 , 5.815834 , 0.138832 >
48.136971 ,  0 , < 0.076966, 5.858506, 0.059587 >, < 0.074374, 5.833645 , 0.121474 > <-0.115847, -0.717763, 0.686583>, < 0.072434 , 5.815684 , 0.138964 >
48.153628 ,  0 , < 0.077024, 5.858549, 0.059663 >, < 0.074303, 5.833880 , 0.121344 > <-0.114260, -0.705579, 0.699359>, < 0.072227 , 5.815454 , 0.139160 >
48.170285 ,  0 , < 0.077004, 5.858576, 0.059700 >, < 0.074316, 5.834066 , 0.121184 > <-0.114277, -0.702351, 0.702598>, < 0.072082 , 5.815589 , 0.139113 >
48.186943 ,  0 , < 0.076978, 5.858579, 0.059702 >, < 0.074346, 5.834123 , 0.121137 > <-0.115595, -0.703524, 0.701207>, < 0.072044 , 5.815777 , 0.139074 >
48.203599 ,  0 , < 0.076944, 5.858570, 0.059676 >, < 0.074358, 5.834109 , 0.121182 > <-0.116492, -0.705969, 0.698596>, < 0.072079 , 5.815927 , 0.139135 >
48.220256 ,  0 , < 0.076899, 5.858574, 0.059679 >, < 0.074338, 5.834053 , 0.121133 > <-0.111170, -0.707988, 0.697420>, < 0.072108 , 5.815938 , 0.139152 >
48.236913 ,  1 , < 0.076891, 5.858527, 0.059633 >, < 0.074282, 5.834193 , 0.121130 > <-0.094849, -0.714256, 0.693428>, < 0.072061 , 5.815820 , 0.139276 >
48.253570 ,  1 , < 0.076938, 5.858479, 0.059611 >, < 0.074257, 5.834391 , 0.121218 > <-0.105258, -0.713368, 0.692840>, < 0.071959 , 5.815906 , 0.139386 >
48.270227 ,  1 , < 0.076929, 5.858545, 0.059673 >, < 0.074193, 5.834111 , 0.121418 > <-0.113818, -0.693219, 0.711683>, < 0.071741 , 5.815929 , 0.139487 >
48.286884 ,  1 , < 0.077023, 5.858572, 0.059661 >, < 0.074149, 5.834226 , 0.121336 > <-0.121811, -0.698268, 0.705396>, < 0.071763 , 5.815932 , 0.139617 >
48.303541 ,  1 , < 0.076956, 5.858531, 0.059663 >, < 0.074126, 5.834315 , 0.121312 > <-0.117368, -0.705172, 0.699255>, < 0.071783 , 5.815910 , 0.139649 >
48.320198 ,  1 , < 0.076809, 5.858509, 0.059669 >, < 0.074102, 5.834262 , 0.121404 > <-0.113583, -0.710211, 0.694766>, < 0.071787 , 5.816217 , 0.139489 >
48.336856 ,  2 , < 0.076821, 5.858557, 0.059571 >, < 0.074076, 5.834011 , 0.121700 > <-0.120874, -0.708355, 0.695430>, < 0.071717 , 5.816466 , 0.139459 >
48.353512 ,  2 , < 0.076838, 5.858577, 0.059572 >, < 0.074051, 5.834099 , 0.121659 > <-0.126149, -0.706276, 0.696606>, < 0.071586 , 5.816465 , 0.139524 >
48.370170 ,  2 , < 0.076782, 5.858516, 0.059603 >, < 0.074101, 5.834755 , 0.121113 > <-0.122909, -0.700173, 0.703315>, < 0.071511 , 5.816288 , 0.139627 >
48.386827 ,  2 , < 0.076715, 5.858575, 0.059688 >, < 0.074048, 5.834860 , 0.121254 > <-0.123527, -0.702210, 0.701172>, < 0.071465 , 5.816320 , 0.139792 >
48.403484 ,  2 , < 0.076699, 5.858558, 0.059686 >, < 0.074002, 5.834835 , 0.121346 > <-0.123388, -0.704371, 0.699025>, < 0.071469 , 5.816363 , 0.139844 >
48.420141 ,  2 , < 0.076732, 5.858455, 0.059611 >, < 0.073984, 5.834766 , 0.121316 > <-0.121071, -0.701583, 0.702227>, < 0.071471 , 5.816400 , 0.139786 >
48.436798 ,  3 , < 0.076831, 5.858496, 0.059579 >, < 0.074003, 5.834431 , 0.121615 > <-0.132978, -0.698252, 0.703393>, < 0.071215 , 5.816622 , 0.139577 >
48.453455 ,  3 , < 0.076832, 5.858476, 0.059588 >, < 0.073953, 5.834382 , 0.121666 > <-0.139865, -0.697593, 0.702710>, < 0.071173 , 5.816587 , 0.139461 >
48.470112 ,  3 , < 0.076784, 5.858487, 0.059637 >, < 0.073875, 5.834198 , 0.121674 > <-0.132312, -0.698378, 0.703393>, < 0.071009 , 5.816263 , 0.139697 >
48.486769 ,  3 , < 0.076853, 5.858515, 0.059657 >, < 0.073835, 5.834518 , 0.121630 > <-0.133616, -0.702529, 0.698999>, < 0.071067 , 5.816254 , 0.139811 >
48.503426 ,  3 , < 0.077013, 5.858494, 0.059595 >, < 0.073780, 5.834537 , 0.121551 > <-0.122510, -0.703301, 0.700256>, < 0.071099 , 5.816523 , 0.139658 >
48.520083 ,  3 , < 0.076998, 5.858491, 0.059614 >, < 0.073777, 5.834433 , 0.121596 > <-0.121747, -0.702319, 0.701375>, < 0.071033 , 5.816847 , 0.139569 >
48.536740 ,  0 , < 0.076991, 5.858569, 0.059659 >, < 0.073836, 5.834757 , 0.121586 > <-0.135354, -0.690314, 0.710736>, < 0.070944 , 5.817241 , 0.139563 >
48.553397 ,  0 , < 0.077000, 5.858545, 0.059619 >, < 0.073833, 5.834779 , 0.121571 > <-0.138414, -0.686579, 0.713758>, < 0.070896 , 5.817249 , 0.139600 >
48.570054 ,  0 , < 0.076962, 5.858517, 0.059604 >, < 0.073799, 5.834654 , 0.121600 > <-0.139195, -0.694271, 0.706125>, < 0.070809 , 5.816961 , 0.139769 >
48.586711 ,  0 , < 0.076918, 5.858557, 0.059624 >, < 0.073751, 5.834655 , 0.121654 > <-0.134936, -0.697654, 0.703613>, < 0.070758 , 5.816893 , 0.139791 >
48.603369 ,  0 , < 0.076939, 5.858533, 0.059588 >, < 0.073733, 5.834941 , 0.121453 > <-0.131172, -0.693917, 0.708006>, < 0.070739 , 5.816826 , 0.139716 >
48.620026 ,  0 , < 0.076947, 5.858480, 0.059595 >, < 0.073675, 5.834955 , 0.121455 > <-0.134504, -0.693010, 0.708269>, < 0.070733 , 5.816713 , 0.139754 >
48.636683 ,  1 , < 0.076928, 5.858500, 0.059584 >, < 0.073680, 5.834915 , 0.121643 > <-0.138163, -0.694038, 0.706557>, < 0.070693 , 5.816707 , 0.139974 >
48.653340 ,  1 , < 0.076996, 5.858523, 0.059572 >, < 0.073679, 5.834810 , 0.121717 > <-0.135393, -0.698043, 0.703139>, < 0.070576 , 5.816842 , 0.139981 >
48.669997 ,  1 , < 0.076939, 5.858466, 0.059645 >, < 0.073624, 5.834633 , 0.121783 > <-0.139944, -0.691868, 0.708332>, < 0.070635 , 5.817060 , 0.139744 >
48.686654 ,  1 , < 0.076949, 5.858582, 0.059623 >, < 0.073649, 5.835289 , 0.121490 > <-0.135687, -0.678944, 0.721543>, < 0.070726 , 5.817472 , 0.139808 >
48.703311 ,  1 , < 0.076948, 5.858520, 0.059644 >, < 0.073664, 5.834947 , 0.121687 > <-0.143842, -0.679140, 0.719777>, < 0.070561 , 5.817366 , 0.139838 >
48.719968 ,  1 , < 0.076958, 5.858520, 0.059615 >, < 0.073646, 5.835013 , 0.121689 > <-0.139076, -0.678474, 0.721339>, < 0.070551 , 5.817187 , 0.139832 >
48.736624 ,  2 , < 0.077010, 5.858500, 0.059641 >, < 0.073666, 5.834799 , 0.121657 > <-0.146148, -0.693566, 0.705413>, < 0.070599 , 5.817422 , 0.139825 >
48.753281 ,  2 , < 0.076960, 5.858552, 0.059557 >, < 0.073628, 5.835087 , 0.121627 > <-0.144258, -0.695100, 0.704291>, < 0.070438 , 5.817410 , 0.139828 >
48.769939 ,  2 , < 0.076972, 5.858565, 0.059505 >, < 0.073628, 5.835038 , 0.121635 > <-0.141430, -0.691440, 0.708455>, < 0.070340 , 5.817394 , 0.139871 >
48.786596 ,  2 , < 0.076960, 5.858557, 0.059520 >, < 0.073601, 5.834918 , 0.121793 > <-0.140412, -0.689877, 0.710179>, < 0.070320 , 5.817381 , 0.139988 >
48.803253 ,  2 , < 0.076921, 5.858579, 0.059497 >, < 0.073556, 5.834922 , 0.121876 > <-0.143866, -0.687379, 0.711908>, < 0.070311 , 5.817477 , 0.140037 >
48.819910 ,  2 , < 0.076922, 5.858594, 0.059470 >, < 0.073535, 5.834922 , 0.121816 > <-0.148740, -0.683065, 0.715051>, < 0.070287 , 5.817659 , 0.140057 >
48.836567 ,  3 , < 0.076967, 5.858568, 0.059471 >, < 0.073501, 5.834919 , 0.121790 > <-0.155115, -0.689565, 0.707418>, < 0.070296 , 5.817693 , 0.140063 >
48.853224 ,  3 , < 0.076970, 5.858509, 0.059447 >, < 0.073547, 5.835660 , 0.121359 > <-0.155294, -0.690186, 0.706772>, < 0.070166 , 5.817864 , 0.140043 >
48.869881 ,  3 , < 0.076970, 5.858566, 0.059491 >, < 0.073478, 5.835150 , 0.121750 > <-0.146388, -0.683614, 0.715012>, < 0.069984 , 5.817653 , 0.140102 >
48.886538 ,  3 , < 0.076929, 5.858559, 0.059486 >, < 0.073454, 5.835075 , 0.121853 > <-0.149280, -0.685002, 0.713083>, < 0.069970 , 5.817628 , 0.140132 >
48.903196 ,  3 , < 0.076848, 5.858522, 0.059373 >, < 0.073436, 5.835277 , 0.121745 > <-0.158817, -0.691746, 0.704461>, < 0.069996 , 5.817586 , 0.140122 >
48.919853 ,  3 , < 0.076839, 5.858511, 0.059328 >, < 0.073426, 5.835199 , 0.121761 > <-0.154895, -0.689686, 0.707347>, < 0.070070 , 5.817520 , 0.140117 >
48.936510 ,  0 , < 0.076805, 5.858487, 0.059382 >, < 0.073429, 5.835018 , 0.121847 > <-0.159553, -0.684134, 0.711691>, < 0.070064 , 5.817682 , 0.140139 >
48.953167 ,  0 , < 0.076779, 5.858504, 0.059401 >, < 0.073410, 5.835214 , 0.121816 > <-0.163518, -0.681042, 0.713753>, < 0.069977 , 5.817777 , 0.140108 >
48.969824 ,  0 , < 0.076751, 5.858461, 0.059348 >, < 0.073325, 5.834989 , 0.121922 > <-0.156452, -0.688350, 0.708306>, < 0.069843 , 5.817690 , 0.140134 >
48.986481 ,  0 , < 0.076727, 5.858459, 0.059371 >, < 0.073296, 5.834939 , 0.121944 > <-0.158648, -0.689776, 0.706427>, < 0.069785 , 5.817695 , 0.140118 >
49.003137 ,  0 , < 0.076732, 5.858460, 0.059399 >, < 0.073321, 5.835169 , 0.121800 > <-0.161636, -0.690352, 0.705186>, < 0.069774 , 5.817615 , 0.140047 >
49.019794 ,  0 , < 0.076790, 5.858460, 0.059410 >, < 0.073181, 5.834760 , 0.122021 > <-0.163013, -0.688455, 0.706723>, < 0.069565 , 5.817508 , 0.140112 >
49.036452 ,  1 , < 0.076827, 5.858591, 0.059631 >, < 0.073307, 5.835119 , 0.121786 > <-0.171317, -0.689201, 0.704026>, < 0.069621 , 5.817525 , 0.140112 >
49.053109 ,  1 , < 0.076749, 5.858553, 0.059655 >, < 0.073344, 5.835095 , 0.121740 > <-0.176765, -0.681017, 0.710612>, < 0.069564 , 5.817506 , 0.140286 >
